rank;number;rarety_type;ultra_type;fr_name;en_name;super_type;energy;pokedex_number;artist;fr_url;us_url;list
121;121;Uncommon;;Sapereau;Bunnelby;Pokémon;Colorless;659;Hitoshi Ariga;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_121.png;https://images.pokemontcg.io/xy5/121.png;xy5
122;122;Uncommon;;Vélo Cross;Acro Bike;Trainer;NoColor;;Toyste Beach;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_122.png;https://images.pokemontcg.io/xy5/122.png;xy5
123;123;Uncommon;;Lien Spirituel Galeking;Aggron Spirit Link;Trainer;NoColor;;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_123.png;https://images.pokemontcg.io/xy5/123.png;xy5
124;124;Uncommon;;Dernier Recours d'Arthur;Archie's Ace in the Hole;Trainer;NoColor;;Yusuke Ohmura;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_124.png;https://images.pokemontcg.io/xy5/124.png;xy5
125;125;Uncommon;;Scuba Ball;Dive Ball;Trainer;NoColor;;Toyste Beach;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_125.png;https://images.pokemontcg.io/xy5/125.png;xy5
126;126;Uncommon;;Récupération d'Énergie;Energy Retrieval;Trainer;NoColor;;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_126.png;https://images.pokemontcg.io/xy5/126.png;xy5
127;127;Uncommon;;Corde Sortie;Escape Rope;Trainer;NoColor;;Toyste Beach;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_127.png;https://images.pokemontcg.io/xy5/127.png;xy5
128;128;Uncommon;;Multi Exp;Exp. Share;Trainer;NoColor;;Toyste Beach;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_128.png;https://images.pokemontcg.io/xy5/128.png;xy5
129;129;Uncommon;;Pack d'Eaux Fraîches;Fresh Water Set;Trainer;NoColor;;Toyste Beach;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_129.png;https://images.pokemontcg.io/xy5/129.png;xy5
130;130;Uncommon;;Lien Spirituel Gardevoir;Gardevoir Spirit Link;Trainer;NoColor;;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_130.png;https://images.pokemontcg.io/xy5/130.png;xy5
131;131;Uncommon;;Lien Spirituel Groudon;Groudon Spirit Link;Trainer;NoColor;;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_131.png;https://images.pokemontcg.io/xy5/131.png;xy5
132;132;Uncommon;;Lien Spirituel Kyogre;Kyogre Spirit Link;Trainer;NoColor;;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_132.png;https://images.pokemontcg.io/xy5/132.png;xy5
133;133;Uncommon;;Ruse de Max;Maxie's Hidden Ball Trick;Trainer;NoColor;;Ken Sugimori;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_133.png;https://images.pokemontcg.io/xy5/133.png;xy5
134;134;Uncommon;;Observations du Professeur Seko;Professor Birch's Observations;Trainer;NoColor;;Yusuke Ohmura;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_134.png;https://images.pokemontcg.io/xy5/134.png;xy5
135;135;Uncommon;;Super bonbon;Rare Candy;Trainer;NoColor;;Toyste Beach;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_135.png;https://images.pokemontcg.io/xy5/135.png;xy5
136;136;Uncommon;;Bis Ball;Repeat Ball;Trainer;NoColor;;Toyste Beach;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_136.png;https://images.pokemontcg.io/xy5/136.png;xy5
137;137;Uncommon;;Mer Agitée;Rough Seas;Trainer;NoColor;;Ryo Ueda;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_137.png;https://images.pokemontcg.io/xy5/137.png;xy5
138;138;Uncommon;;Terre Brûlée;Scorched Earth;Trainer;NoColor;;Ryo Ueda;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_138.png;https://images.pokemontcg.io/xy5/138.png;xy5
139;139;Uncommon;;Sanctuaire des Souvenirs;Shrine of Memories;Trainer;NoColor;;Ryo Ueda;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_139.png;https://images.pokemontcg.io/xy5/139.png;xy5
140;140;Uncommon;;Labo Silence;Silent Lab;Trainer;NoColor;;Ryo Ueda;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_140.png;https://images.pokemontcg.io/xy5/140.png;xy5
141;141;Uncommon;;Senior et Junior;Teammates;Trainer;NoColor;;Megumi Mizutani;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_141.png;https://images.pokemontcg.io/xy5/141.png;xy5
142;142;Uncommon;;Vulné-Assurance;Weakness Policy;Trainer;NoColor;;Ayaka Yoshida;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_142.png;https://images.pokemontcg.io/xy5/142.png;xy5
143;143;Uncommon;;Énergie Bouclier;Shield Energy;Energy;NoColor;;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_143.png;https://images.pokemontcg.io/xy5/143.png;xy5
144;144;Uncommon;;Énergie Merveille;Wonder Energy;Energy;NoColor;;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_144.png;https://images.pokemontcg.io/xy5/144.png;xy5
145;145;Ultra;EX FA;Désséliande-EX;Trevenant-EX;Pokémon;Grass;709;Ryo Ueda;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_145.png;https://images.pokemontcg.io/xy5/145.png;xy5
146;146;Ultra;EX FA;Camérupt-EX;Camerupt-EX;Pokémon;Fire;323;Ryo Ueda;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_146.png;https://images.pokemontcg.io/xy5/146.png;xy5
147;147;Ultra;EX FA;Wailord-EX;Wailord-EX;Pokémon;Water;321;Ryo Ueda;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_147.png;https://images.pokemontcg.io/xy5/147.png;xy5
148;148;Ultra;EX FA;Kyogre-EX;Kyogre-EX;Pokémon;Water;382;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_148.png;https://images.pokemontcg.io/xy5/148.png;xy5
149;149;Ultra;PRIMO EX FA;Primo-Kyogre-EX;Primal Kyogre-EX;Pokémon;Water;382;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_149.png;https://images.pokemontcg.io/xy5/149.png;xy5
150;150;Ultra;EX FA;Groudon-EX;Groudon-EX;Pokémon;Fighting;383;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_150.png;https://images.pokemontcg.io/xy5/150.png;xy5
151;151;Ultra;PRIMO EX FA;Primo-Groudon-EX;Primal Groudon-EX;Pokémon;Fighting;383;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_151.png;https://images.pokemontcg.io/xy5/151.png;xy5
152;152;Ultra;EX FA;Sharpedo-EX;Sharpedo-EX;Pokémon;Darkness;319;Ryo Ueda;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_152.png;https://images.pokemontcg.io/xy5/152.png;xy5
153;153;Ultra;EX FA;Galeking-EX;Aggron-EX;Pokémon;Metal;306;Ryo Ueda;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_153.png;https://images.pokemontcg.io/xy5/153.png;xy5
154;154;Ultra;M EX FA;Méga Galeking-EX;M Aggron-EX;Pokémon;Metal;306;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_154.png;https://images.pokemontcg.io/xy5/154.png;xy5
155;155;Ultra;EX FA;Gardevoir-EX;Gardevoir-EX;Pokémon;Fairy;282;Ryo Ueda;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_155.png;https://images.pokemontcg.io/xy5/155.png;xy5
156;156;Ultra;M EX FA;Méga Gardevoir-EX;M Gardevoir-EX;Pokémon;Fairy;282;5ban Graphics;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_156.png;https://images.pokemontcg.io/xy5/156.png;xy5
157;157;Ultra;FA;Dernier Recours d'Arthur;Archie's Ace in the Hole;Trainer;NoColor;;Hitoshi Ariga;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_157.png;https://images.pokemontcg.io/xy5/157.png;xy5
158;158;Ultra;FA;Ruse de Max;Maxie's Hidden Ball Trick;Trainer;NoColor;;Hitoshi Ariga;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_158.png;https://images.pokemontcg.io/xy5/158.png;xy5
159;159;Ultra;FA;Observations du Professeur Seko;Professor Birch's Observations;Trainer;NoColor;;Hitoshi Ariga;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_159.png;https://images.pokemontcg.io/xy5/159.png;xy5
160;160;Ultra;FA;Senior et Junior;Teammates;Trainer;NoColor;;Hitoshi Ariga;https://assets.pokemon.com/assets/cms2-fr-fr/img/cards/web/XY5/XY5_FR_160.png;https://images.pokemontcg.io/xy5/160.png;xy5
161;161;Secret;;Scuba Ball;Dive Ball;Trainer;NoColor;;Toyste Beach;;https://crystal-cdn4.crystalcommerce.com/photos/3538353/large/pkm_primalclash_161.jpg;xy5
162;162;Secret;;Maillet Amélioré;Enhanced Hammer;Trainer;NoColor;;Ryo Ueda;;https://www.cardsbybrammers.com.au/assets/full/600162.jpg;xy5
163;163;Secret;;Echange;Switch;Trainer;NoColor;;5ban Graphics;https://res.cloudinary.com/dkhwpritu/image/upload/v1558791857/modifs/Capture_d_e%CC%81cran_2019-05-25_a%CC%80_15.43.32.png;https://crystal-cdn3.crystalcommerce.com/photos/3538373/large/pkm_primalclash_163.jpg;xy5
164;164;Secret;;Vulné-Assurance;Weakness Policy;Trainer;NoColor;;Ayaka Yoshida;;https://52f4e29a8321344e30ae-0f55c9129972ac85d6b1f4e703468e6b.ssl.cf2.rackcdn.com/products/pictures/1065640.jpg;xy5
